shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000114,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:mimNumber,http://bio2rdf.org/omim_vocabulary:mimNumber,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:mimNumber -> bio2rdf:ctd_vocabulary:Disease
shape_000123,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:phenotypeMimNumber,http://bio2rdf.org/omim_vocabulary:phenotypeMimNumber,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:phenotypeMimNumber -> bio2rdf:ctd_vocabulary:Disease
shape_000053,bio2rdf:gi_vocabulary:Resource,http://bio2rdf.org/gi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,637314,0,0,0.0,0.0,bio2rdf:gi_vocabulary:Resource -> rdf:type -> owl:Class
shape_000052,bio2rdf:uniprot_vocabulary:Resource,http://bio2rdf.org/uniprot_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,14259,0,0,0.0,0.0,bio2rdf:uniprot_vocabulary:Resource -> rdf:type -> owl:Class
shape_000051,bio2rdf:eom_vocabulary:Resource,http://bio2rdf.org/eom_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,48,0,0,0.0,0.0,bio2rdf:eom_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000054,bio2rdf:gi_vocabulary:Resource,http://bio2rdf.org/gi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,637314,0,0,0.0,0.0,bio2rdf:gi_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000101,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:gene-symbol,http://bio2rdf.org/omim_vocabulary:gene-symbol,bio2rdf:hgnc_vocabulary:Previous-Symbol,http://bio2rdf.org/hgnc_vocabulary:Previous-Symbol,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:gene-symbol -> bio2rdf:hgnc_vocabulary:Previous-Symbol
shape_000010,bio2rdf:omim_vocabulary:Clinical-Synopsis,http://bio2rdf.org/omim_vocabulary:Clinical-Synopsis,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6072,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Clinical-Synopsis -> rdf:type -> rdfs:Resource
shape_000005,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> rdf:type -> rdfs:Class
shape_000013,bio2rdf:do_vocabulary:Resource,http://bio2rdf.org/do_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1133,0,0,0.0,0.0,bio2rdf:do_vocabulary:Resource -> rdf:type -> owl:Class
shape_000176,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:TRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:TRNA-Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:TRNA-Gene
shape_000179,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Gene,http://bio2rdf.org/ncbigene_vocabulary:Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Gene
shape_000186,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Gene,http://bio2rdf.org/ncbigene_vocabulary:Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Gene
shape_000184,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Unknown-Gene,http://bio2rdf.org/ncbigene_vocabulary:Unknown-Gene,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Unknown-Gene
shape_000182,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Gene,http://bio2rdf.org/ncbigene_vocabulary:Gene,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Gene
shape_000183,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Other-Gene,http://bio2rdf.org/ncbigene_vocabulary:Other-Gene,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Other-Gene
shape_000181,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:SnRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:SnRNA-Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:SnRNA-Gene
shape_000180,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Unknown-Gene,http://bio2rdf.org/ncbigene_vocabulary:Unknown-Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Unknown-Gene
shape_000188,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Other-Gene,http://bio2rdf.org/ncbigene_vocabulary:Other-Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Other-Gene
shape_000187,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Pseudo-Gene,http://bio2rdf.org/ncbigene_vocabulary:Pseudo-Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Pseudo-Gene
shape_000170,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Marker
shape_000174,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Gene,http://bio2rdf.org/ncbigene_vocabulary:Gene,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Gene
shape_000177,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Pseudo-Gene,http://bio2rdf.org/ncbigene_vocabulary:Pseudo-Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Pseudo-Gene
shape_000173,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Gene
shape_000175,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ctd_vocabulary:Gene,http://bio2rdf.org/ctd_vocabulary:Gene,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ctd_vocabulary:Gene
shape_000159,bio2rdf:omim_vocabulary:Characteristic,http://bio2rdf.org/omim_vocabulary:Characteristic,bio2rdf:omim_vocabulary:x-hp,http://bio2rdf.org/omim_vocabulary:x-hp,owl:DeprecatedClass,http://www.w3.org/2002/07/owl#DeprecatedClass,48318,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Characteristic -> bio2rdf:omim_vocabulary:x-hp -> owl:DeprecatedClass
shape_000155,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-hp,http://bio2rdf.org/omim_vocabulary:x-hp,owl:Class,http://www.w3.org/2002/07/owl#Class,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-hp -> owl:Class
shape_000156,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-hp,http://bio2rdf.org/omim_vocabulary:x-hp,owl:DeprecatedClass,http://www.w3.org/2002/07/owl#DeprecatedClass,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-hp -> owl:DeprecatedClass
shape_000165,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Gene
shape_000164,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Pseudogene
shape_000167,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Gene
shape_000168,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Pseudogene
shape_000169,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-mgi,http://bio2rdf.org/omim_vocabulary:x-mgi,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-mgi -> bio2rdf:mgi_vocabulary:Gene
shape_000158,bio2rdf:omim_vocabulary:Characteristic,http://bio2rdf.org/omim_vocabulary:Characteristic,bio2rdf:omim_vocabulary:x-hp,http://bio2rdf.org/omim_vocabulary:x-hp,owl:Class,http://www.w3.org/2002/07/owl#Class,48318,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Characteristic -> bio2rdf:omim_vocabulary:x-hp -> owl:Class
shape_000223,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-uniprot,http://bio2rdf.org/omim_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000222,bio2rdf:omim_vocabulary:Characteristic,http://bio2rdf.org/omim_vocabulary:Characteristic,bio2rdf:omim_vocabulary:x-umls,http://bio2rdf.org/omim_vocabulary:x-umls,owl:Class,http://www.w3.org/2002/07/owl#Class,48318,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Characteristic -> bio2rdf:omim_vocabulary:x-umls -> owl:Class
shape_000221,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-umls,http://bio2rdf.org/omim_vocabulary:x-umls,owl:Class,http://www.w3.org/2002/07/owl#Class,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-umls -> owl:Class
shape_000219,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-umls,http://bio2rdf.org/omim_vocabulary:x-umls,owl:Class,http://www.w3.org/2002/07/owl#Class,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-umls -> owl:Class
shape_000215,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol,http://bio2rdf.org/hgnc_vocabulary:Approved-Gene-Symbol,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol
shape_000217,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-umls,http://bio2rdf.org/omim_vocabulary:x-umls,owl:Class,http://www.w3.org/2002/07/owl#Class,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-umls -> owl:Class
shape_000214,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Previous-Symbol,http://bio2rdf.org/hgnc_vocabulary:Previous-Symbol,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Previous-Symbol
shape_000213,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol,http://bio2rdf.org/hgnc_vocabulary:Approved-Gene-Symbol,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol
shape_000207,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol,http://bio2rdf.org/hgnc_vocabulary:Approved-Gene-Symbol,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol
shape_000211,bio2rdf:omim_vocabulary:Gene-phenotype,http://bio2rdf.org/omim_vocabulary:Gene-phenotype,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol,http://bio2rdf.org/hgnc_vocabulary:Approved-Gene-Symbol,86,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene-phenotype -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Approved-Gene-Symbol
shape_000209,bio2rdf:omim_vocabulary:Phenotype,http://bio2rdf.org/omim_vocabulary:Phenotype,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Previous-Symbol,http://bio2rdf.org/hgnc_vocabulary:Previous-Symbol,6173,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Phenotype -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Previous-Symbol
shape_000208,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-symbol,http://bio2rdf.org/omim_vocabulary:x-symbol,bio2rdf:hgnc_vocabulary:Previous-Symbol,http://bio2rdf.org/hgnc_vocabulary:Previous-Symbol,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-symbol -> bio2rdf:hgnc_vocabulary:Previous-Symbol
shape_000192,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Unknown-Gene,http://bio2rdf.org/ncbigene_vocabulary:Unknown-Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Unknown-Gene
shape_000190,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ctd_vocabulary:Gene,http://bio2rdf.org/ctd_vocabulary:Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ctd_vocabulary:Gene
shape_000199,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-omim,http://bio2rdf.org/omim_vocabulary:x-omim,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-omim -> bio2rdf:ctd_vocabulary:Disease
shape_000197,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:SnRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:SnRNA-Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:SnRNA-Gene
shape_000189,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Unknown-Gene,http://bio2rdf.org/ncbigene_vocabulary:Unknown-Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Unknown-Gene
shape_000194,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:NcRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:NcRNA-Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:NcRNA-Gene
shape_000195,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:TRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:TRNA-Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:TRNA-Gene
shape_000196,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Gene,http://bio2rdf.org/ncbigene_vocabulary:Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Gene
shape_000193,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ctd_vocabulary:Gene,http://bio2rdf.org/ctd_vocabulary:Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ctd_vocabulary:Gene
shape_000178,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:x-ncbigene,http://bio2rdf.org/omim_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Protein-coding-Gene,http://bio2rdf.org/ncbigene_vocabulary:Protein-coding-Gene,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Protein-coding-Gene
shape_000241,bio2rdf:omim_vocabulary:Predominantly-phenotypes,http://bio2rdf.org/omim_vocabulary:Predominantly-phenotypes,bio2rdf:omim_vocabulary:x-wormbase,http://bio2rdf.org/omim_vocabulary:x-wormbase,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1821,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Predominantly-phenotypes -> bio2rdf:omim_vocabulary:x-wormbase -> bio2rdf:wormbase_vocabulary:Gene
shape_000239,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:omim_vocabulary:x-wormbase,http://bio2rdf.org/omim_vocabulary:x-wormbase,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,107767,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:omim_vocabulary:x-wormbase -> bio2rdf:wormbase_vocabulary:Gene
shape_000245,bio2rdf:omim_vocabulary:Gene,http://bio2rdf.org/omim_vocabulary:Gene,bio2rdf:omim_vocabulary:mouse-gene-symbol,http://bio2rdf.org/omim_vocabulary:mouse-gene-symbol,bio2rdf:hgnc_vocabulary:Previous-Symbol,http://bio2rdf.org/hgnc_vocabulary:Previous-Symbol,14984,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Gene -> bio2rdf:omim_vocabulary:mouse-gene-symbol -> bio2rdf:hgnc_vocabulary:Previous-Symbol
