shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000199,bio2rdf:kegg_vocabulary:Enzyme,http://bio2rdf.org/kegg_vocabulary:Enzyme,bio2rdf:kegg_vocabulary:x-ec,http://bio2rdf.org/kegg_vocabulary:x-ec,bio2rdf:sgd_vocabulary:Reaction,http://bio2rdf.org/sgd_vocabulary:Reaction,6510,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Enzyme -> bio2rdf:kegg_vocabulary:x-ec -> bio2rdf:sgd_vocabulary:Reaction
shape_000210,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:SnRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:SnRNA-Gene,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:SnRNA-Gene
shape_000067,bio2rdf:pfam_vocabulary:Resource,http://bio2rdf.org/pfam_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,9611,0,0,0.0,0.0,bio2rdf:pfam_vocabulary:Resource -> rdf:type -> owl:Class
shape_000068,bio2rdf:glycomedb_vocabulary:Resource,http://bio2rdf.org/glycomedb_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,10169,0,0,0.0,0.0,bio2rdf:glycomedb_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000284,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-imgt,http://bio2rdf.org/kegg_vocabulary:x-imgt,bio2rdf:imgt_vocabulary:Resource,http://bio2rdf.org/imgt_vocabulary:Resource,39726,1,1,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-imgt -> bio2rdf:imgt_vocabulary:Resource
shape_000290,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-uniprot,http://bio2rdf.org/kegg_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000163,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:ko-marker,http://bio2rdf.org/kegg_vocabulary:ko-marker,bio2rdf:kegg_vocabulary:Ko,http://bio2rdf.org/kegg_vocabulary:Ko,8192452,23,23,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:ko-marker -> bio2rdf:kegg_vocabulary:Ko
shape_000169,bio2rdf:kegg_vocabulary:Disease,http://bio2rdf.org/kegg_vocabulary:Disease,bio2rdf:kegg_vocabulary:x-mesh,http://bio2rdf.org/kegg_vocabulary:x-mesh,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,1426,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Disease -> bio2rdf:kegg_vocabulary:x-mesh -> bio2rdf:ctd_vocabulary:Disease
shape_000170,bio2rdf:kegg_vocabulary:Disease,http://bio2rdf.org/kegg_vocabulary:Disease,bio2rdf:kegg_vocabulary:x-mesh,http://bio2rdf.org/kegg_vocabulary:x-mesh,bio2rdf:ctd_vocabulary:Chemical,http://bio2rdf.org/ctd_vocabulary:Chemical,1426,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Disease -> bio2rdf:kegg_vocabulary:x-mesh -> bio2rdf:ctd_vocabulary:Chemical
shape_000172,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-mesh,http://bio2rdf.org/kegg_vocabulary:x-mesh,bio2rdf:ctd_vocabulary:Disease,http://bio2rdf.org/ctd_vocabulary:Disease,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-mesh -> bio2rdf:ctd_vocabulary:Disease
shape_000018,bio2rdf:kegg_vocabulary:Target,http://bio2rdf.org/kegg_vocabulary:Target,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6586,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Target -> rdf:type -> rdfs:Resource
shape_000009,bio2rdf:kegg_vocabulary:Genome,http://bio2rdf.org/kegg_vocabulary:Genome,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4007,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Genome -> rdf:type -> rdfs:Resource
shape_000014,bio2rdf:mesh_vocabulary:Resource,http://bio2rdf.org/mesh_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1431,0,0,0.0,0.0,bio2rdf:mesh_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000016,bio2rdf:3dmet_vocabulary:Resource,http://bio2rdf.org/3dmet_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5631,0,0,0.0,0.0,bio2rdf:3dmet_vocabulary:Resource -> rdf:type -> owl:Class
shape_000006,bio2rdf:kegg_vocabulary:Reference,http://bio2rdf.org/kegg_vocabulary:Reference,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,48426,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Reference -> rdf:type -> rdfs:Resource
shape_000011,bio2rdf:kegg_vocabulary:RPair-Role,http://bio2rdf.org/kegg_vocabulary:RPair-Role,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,24754,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:RPair-Role -> rdf:type -> rdfs:Resource
shape_000003,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,17537,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> rdf:type -> owl:Class
shape_000213,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Unknown-Gene,http://bio2rdf.org/ncbigene_vocabulary:Unknown-Gene,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Unknown-Gene
shape_000212,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:NcRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:NcRNA-Gene,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:NcRNA-Gene
shape_000211,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:TRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:TRNA-Gene,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:TRNA-Gene
shape_000081,bio2rdf:kegg.drug_vocabulary:Resource,http://bio2rdf.org/kegg.drug_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,21,0,0,0.0,0.0,bio2rdf:kegg.drug_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000080,bio2rdf:tcdb_vocabulary:Resource,http://bio2rdf.org/tcdb_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1186,0,0,0.0,0.0,bio2rdf:tcdb_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000079,bio2rdf:jcggdb_vocabulary:Resource,http://bio2rdf.org/jcggdb_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,9642,0,0,0.0,0.0,bio2rdf:jcggdb_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000078,bio2rdf:icdo_vocabulary:Resource,http://bio2rdf.org/icdo_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,76,0,0,0.0,0.0,bio2rdf:icdo_vocabulary:Resource -> rdf:type -> owl:Class
shape_000077,bio2rdf:knapsack_vocabulary:Resource,http://bio2rdf.org/knapsack_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5059,0,0,0.0,0.0,bio2rdf:knapsack_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000076,bio2rdf:pdb_vocabulary:Resource,http://bio2rdf.org/pdb_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,23492,0,0,0.0,0.0,bio2rdf:pdb_vocabulary:Resource -> rdf:type -> owl:Class
shape_000075,bio2rdf:taxonomy_vocabulary:Resource,http://bio2rdf.org/taxonomy_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1097,0,0,0.0,0.0,bio2rdf:taxonomy_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000071,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,2,0,0,0.0,0.0,dcat:Distribution -> rdf:type -> rdfs:Class
shape_000070,bio2rdf:kegg.glycan_vocabulary:Resource,http://bio2rdf.org/kegg.glycan_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,165,0,0,0.0,0.0,bio2rdf:kegg.glycan_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000069,bio2rdf:glycomedb_vocabulary:Resource,http://bio2rdf.org/glycomedb_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,10169,0,0,0.0,0.0,bio2rdf:glycomedb_vocabulary:Resource -> rdf:type -> owl:Class
shape_000215,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:RRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:RRNA-Gene,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:RRNA-Gene
shape_000218,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:SnoRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:SnoRNA-Gene,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:SnoRNA-Gene
shape_000214,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Gene,http://bio2rdf.org/ncbigene_vocabulary:Gene,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Gene
shape_000064,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,8192452,169,169,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000062,bio2rdf:kegg_vocabulary:Irreversible-Reaction,http://bio2rdf.org/kegg_vocabulary:Irreversible-Reaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4404,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Irreversible-Reaction -> rdf:type -> rdfs:Resource
shape_000060,bio2rdf:kegg_vocabulary:Pathway-Relation,http://bio2rdf.org/kegg_vocabulary:Pathway-Relation,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,28251,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Pathway-Relation -> rdf:type -> rdfs:Resource
shape_000066,bio2rdf:pfam_vocabulary:Resource,http://bio2rdf.org/pfam_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,9611,0,0,0.0,0.0,bio2rdf:pfam_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000237,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:same-as,http://bio2rdf.org/kegg_vocabulary:same-as,bio2rdf:kegg_vocabulary:Environ,http://bio2rdf.org/kegg_vocabulary:Environ,8192452,266,266,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:same-as -> bio2rdf:kegg_vocabulary:Environ
shape_000035,bio2rdf:kegg_vocabulary:Rclass,http://bio2rdf.org/kegg_vocabulary:Rclass,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2980,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Rclass -> rdf:type -> rdfs:Resource
shape_000216,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:TRNA-Gene,http://bio2rdf.org/ncbigene_vocabulary:TRNA-Gene,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:TRNA-Gene
shape_000217,bio2rdf:kegg_vocabulary:Gene,http://bio2rdf.org/kegg_vocabulary:Gene,bio2rdf:kegg_vocabulary:x-ncbigene,http://bio2rdf.org/kegg_vocabulary:x-ncbigene,bio2rdf:ncbigene_vocabulary:Unknown-Gene,http://bio2rdf.org/ncbigene_vocabulary:Unknown-Gene,39726,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Gene -> bio2rdf:kegg_vocabulary:x-ncbigene -> bio2rdf:ncbigene_vocabulary:Unknown-Gene
shape_000053,bio2rdf:ccsd_vocabulary:Resource,http://bio2rdf.org/ccsd_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,37657,0,0,0.0,0.0,bio2rdf:ccsd_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000054,bio2rdf:ccsd_vocabulary:Resource,http://bio2rdf.org/ccsd_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,37657,0,0,0.0,0.0,bio2rdf:ccsd_vocabulary:Resource -> rdf:type -> owl:Class
shape_000055,bio2rdf:ensembl_vocabulary:Resource,http://bio2rdf.org/ensembl_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,22169,0,0,0.0,0.0,bio2rdf:ensembl_vocabulary:Resource -> rdf:type -> owl:Class
shape_000056,bio2rdf:ncbigene_vocabulary:Resource,http://bio2rdf.org/ncbigene_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,39723,0,0,0.0,0.0,bio2rdf:ncbigene_vocabulary:Resource -> rdf:type -> owl:Class
shape_000057,bio2rdf:kegg_vocabulary:Compound,http://bio2rdf.org/kegg_vocabulary:Compound,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,17448,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Compound -> rdf:type -> rdfs:Resource
shape_000225,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:member,http://bio2rdf.org/kegg_vocabulary:member,bio2rdf:kegg_vocabulary:Drug,http://bio2rdf.org/kegg_vocabulary:Drug,8192452,70,70,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:member -> bio2rdf:kegg_vocabulary:Drug
shape_000051,bio2rdf:dailymed_vocabulary:Resource,http://bio2rdf.org/dailymed_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5059,0,0,0.0,0.0,bio2rdf:dailymed_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000052,bio2rdf:dailymed_vocabulary:Resource,http://bio2rdf.org/dailymed_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5059,0,0,0.0,0.0,bio2rdf:dailymed_vocabulary:Resource -> rdf:type -> owl:Class
shape_000245,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:interaction,http://bio2rdf.org/kegg_vocabulary:interaction,bio2rdf:kegg_vocabulary:Target,http://bio2rdf.org/kegg_vocabulary:Target,8192452,1,1,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:interaction -> bio2rdf:kegg_vocabulary:Target
shape_000048,bio2rdf:vega_vocabulary:Resource,http://bio2rdf.org/vega_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,17054,0,0,0.0,0.0,bio2rdf:vega_vocabulary:Resource -> rdf:type -> owl:Class
shape_000047,bio2rdf:ec_vocabulary:Resource,http://bio2rdf.org/ec_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6172,0,0,0.0,0.0,bio2rdf:ec_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000045,bio2rdf:cazy_vocabulary:Resource,http://bio2rdf.org/cazy_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,134,0,0,0.0,0.0,bio2rdf:cazy_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000042,bio2rdf:lipidmaps_vocabulary:Resource,http://bio2rdf.org/lipidmaps_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1934,0,0,0.0,0.0,bio2rdf:lipidmaps_vocabulary:Resource -> rdf:type -> owl:Class
shape_000043,bio2rdf:icd9_vocabulary:Resource,http://bio2rdf.org/icd9_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:icd9_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000041,bio2rdf:ccd_vocabulary:Resource,http://bio2rdf.org/ccd_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2478,0,0,0.0,0.0,bio2rdf:ccd_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000039,bio2rdf:kegg_vocabulary:Reversible-Reaction,http://bio2rdf.org/kegg_vocabulary:Reversible-Reaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,847,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Reversible-Reaction -> rdf:type -> rdfs:Resource
shape_000065,bio2rdf:lipidbank_vocabulary:Resource,http://bio2rdf.org/lipidbank_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,854,0,0,0.0,0.0,bio2rdf:lipidbank_vocabulary:Resource -> rdf:type -> owl:Class
shape_000038,bio2rdf:kegg_vocabulary:Rpair,http://bio2rdf.org/kegg_vocabulary:Rpair,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,15060,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Rpair -> rdf:type -> rdfs:Resource
shape_000024,bio2rdf:icd10_vocabulary:Resource,http://bio2rdf.org/icd10_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,772,0,0,0.0,0.0,bio2rdf:icd10_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000251,bio2rdf:kegg_vocabulary:Resource,http://bio2rdf.org/kegg_vocabulary:Resource,bio2rdf:kegg_vocabulary:source,http://bio2rdf.org/kegg_vocabulary:source,owl:Class,http://www.w3.org/2002/07/owl#Class,8192452,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Resource -> bio2rdf:kegg_vocabulary:source -> owl:Class
shape_000255,bio2rdf:kegg_vocabulary:Environ,http://bio2rdf.org/kegg_vocabulary:Environ,bio2rdf:kegg_vocabulary:source,http://bio2rdf.org/kegg_vocabulary:source,owl:Class,http://www.w3.org/2002/07/owl#Class,850,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Environ -> bio2rdf:kegg_vocabulary:source -> owl:Class
shape_000021,bio2rdf:atc_vocabulary:Resource,http://bio2rdf.org/atc_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,3775,0,0,0.0,0.0,bio2rdf:atc_vocabulary:Resource -> rdf:type -> owl:Class
shape_000022,bio2rdf:chebi_vocabulary:Resource,http://bio2rdf.org/chebi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,15993,0,0,0.0,0.0,bio2rdf:chebi_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000023,bio2rdf:hprd_vocabulary:Resource,http://bio2rdf.org/hprd_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,17961,0,0,0.0,0.0,bio2rdf:hprd_vocabulary:Resource -> rdf:type -> owl:Class
shape_000033,bio2rdf:kegg_vocabulary:Metabolism,http://bio2rdf.org/kegg_vocabulary:Metabolism,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1003,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Metabolism -> rdf:type -> rdfs:Resource
shape_000032,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,55,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> owl:Class
shape_000031,owl:DatatypeProperty,http://www.w3.org/2002/07/owl#DatatypeProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,55,0,0,0.0,0.0,owl:DatatypeProperty -> rdf:type -> rdfs:Class
shape_000029,bio2rdf:kegg_vocabulary:Module,http://bio2rdf.org/kegg_vocabulary:Module,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,709,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Module -> rdf:type -> rdfs:Resource
shape_000028,bio2rdf:kegg_vocabulary:Enzyme,http://bio2rdf.org/kegg_vocabulary:Enzyme,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6510,0,0,0.0,0.0,bio2rdf:kegg_vocabulary:Enzyme -> rdf:type -> rdfs:Resource
shape_000026,bio2rdf:medlineplus_vocabulary:Resource,http://bio2rdf.org/medlineplus_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,90,0,0,0.0,0.0,bio2rdf:medlineplus_vocabulary:Resource -> rdf:type -> owl:Class
shape_000025,bio2rdf:medlineplus_vocabulary:Resource,http://bio2rdf.org/medlineplus_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,90,0,0,0.0,0.0,bio2rdf:medlineplus_vocabulary:Resource -> rdf:type -> rdfs:Resource
