shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000174,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:mi:0914
shape_000175,bio2rdf:mgi_vocabulary:Allele-Disease-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,2628,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000169,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000168,bio2rdf:mgi_vocabulary:Strain,http://bio2rdf.org/mgi_vocabulary:Strain,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,23840,1,1,0.0,0.0,bio2rdf:mgi_vocabulary:Strain -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:pubmed_vocabulary:Resource
shape_000171,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association,http://bio2rdf.org/mgi_vocabulary:Allele-Disease-Non-Association,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,154,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele-Disease-Non-Association -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000163,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000164,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Multimeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Multimeric-Complex,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Multimeric-Complex
shape_000165,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000166,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Homopolymeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Homopolymeric-Complex,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Homopolymeric-Complex
shape_000167,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:mi:0914
shape_000153,bio2rdf:mgi_vocabulary:Genotype,http://bio2rdf.org/mgi_vocabulary:Genotype,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Multimeric-Complex,http://bio2rdf.org/irefindex_vocabulary:Multimeric-Complex,33500,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Genotype -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Multimeric-Complex
shape_000158,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,44258,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000157,bio2rdf:mgi_vocabulary:Allele,http://bio2rdf.org/mgi_vocabulary:Allele,bio2rdf:mgi_vocabulary:x-pubmed,http://bio2rdf.org/mgi_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,44258,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Allele -> bio2rdf:mgi_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000213,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,10539,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000214,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000204,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,7787,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000205,bio2rdf:mgi_vocabulary:Pseudogene,http://bio2rdf.org/mgi_vocabulary:Pseudogene,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,7787,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Pseudogene -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000207,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,40319,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000202,bio2rdf:mgi_vocabulary:Other-Genome-Feature,http://bio2rdf.org/mgi_vocabulary:Other-Genome-Feature,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,150,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Other-Genome-Feature -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000185,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-refseq-protein,http://bio2rdf.org/mgi_vocabulary:x-refseq-protein,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-refseq-protein -> bio2rdf:mi:0326
shape_000209,Cluster:Region,http://bio2rdf.org/mgi_vocabulary:Complex/Cluster/Region,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,45,0,0,0.0,0.0,Cluster:Region -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000211,bio2rdf:mgi_vocabulary:Marker,http://bio2rdf.org/mgi_vocabulary:Marker,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,10539,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Marker -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000208,bio2rdf:mgi_vocabulary:Gene,http://bio2rdf.org/mgi_vocabulary:Gene,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:goa_vocabulary:GO-Annotation,http://bio2rdf.org/goa_vocabulary:GO-Annotation,40319,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Gene -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:goa_vocabulary:GO-Annotation
shape_000216,bio2rdf:mgi_vocabulary:Resource,http://bio2rdf.org/mgi_vocabulary:Resource,bio2rdf:mgi_vocabulary:x-uniprot,http://bio2rdf.org/mgi_vocabulary:x-uniprot,bio2rdf:mi:0326,http://bio2rdf.org/mi:0326,158769,0,0,0.0,0.0,bio2rdf:mgi_vocabulary:Resource -> bio2rdf:mgi_vocabulary:x-uniprot -> bio2rdf:mi:0326
shape_000236,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C47902,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,27422,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C47902
shape_000237,bio2rdf:omim_vocabulary:Resource,http://bio2rdf.org/omim_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C7057,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7057,1188,0,0,0.0,0.0,bio2rdf:omim_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C7057
