shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000292,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:regulates,http://bio2rdf.org/wormbase_vocabulary:regulates,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,50894,1416,1416,0.0278,2.78,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:regulates -> bio2rdf:wormbase_vocabulary:Resource
shape_000293,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:regulates,http://bio2rdf.org/wormbase_vocabulary:regulates,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,50894,1416,1416,0.0278,2.78,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:regulates -> bio2rdf:wormbase_vocabulary:Gene
shape_000256,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:publication,http://bio2rdf.org/wormbase_vocabulary:publication,bio2rdf:wormbase_vocabulary:Publication,http://bio2rdf.org/wormbase_vocabulary:Publication,1384974,34108,34108,0.0246,2.46,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:publication -> bio2rdf:wormbase_vocabulary:Publication
shape_000255,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:publication,http://bio2rdf.org/wormbase_vocabulary:publication,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,34108,34108,0.0246,2.46,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:publication -> bio2rdf:wormbase_vocabulary:Resource
shape_000185,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,1384974,34108,34108,0.0246,2.46,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:pubmed_vocabulary:Resource
shape_000258,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:physically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:physically-interacts-with,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,50894,1054,1054,0.0207,2.07,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:physically-interacts-with -> bio2rdf:wormbase_vocabulary:Resource
shape_000259,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,bio2rdf:wormbase_vocabulary:physically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:physically-interacts-with,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,50894,1054,1054,0.0207,2.07,bio2rdf:wormbase_vocabulary:Gene -> bio2rdf:wormbase_vocabulary:physically-interacts-with -> bio2rdf:wormbase_vocabulary:Gene
shape_000186,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,27821,27821,0.0201,2.01,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Gene
shape_000187,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:involves,http://bio2rdf.org/wormbase_vocabulary:involves,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,27827,27827,0.0201,2.01,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:involves -> bio2rdf:wormbase_vocabulary:Resource
shape_000242,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-gene-variant,http://bio2rdf.org/wormbase_vocabulary:associated-gene-variant,bio2rdf:wormbase_vocabulary:Gene-Variant,http://bio2rdf.org/wormbase_vocabulary:Gene-Variant,324749,5906,5906,0.0182,1.82,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-gene-variant -> bio2rdf:wormbase_vocabulary:Gene-Variant
shape_000243,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,bio2rdf:wormbase_vocabulary:associated-gene-variant,http://bio2rdf.org/wormbase_vocabulary:associated-gene-variant,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,324749,5906,5906,0.0182,1.82,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> bio2rdf:wormbase_vocabulary:associated-gene-variant -> bio2rdf:wormbase_vocabulary:Resource
shape_000240,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:associated-gene-variant,http://bio2rdf.org/wormbase_vocabulary:associated-gene-variant,bio2rdf:wormbase_vocabulary:Gene-Variant,http://bio2rdf.org/wormbase_vocabulary:Gene-Variant,1384974,16319,16319,0.0118,1.18,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:associated-gene-variant -> bio2rdf:wormbase_vocabulary:Gene-Variant
shape_000241,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:associated-gene-variant,http://bio2rdf.org/wormbase_vocabulary:associated-gene-variant,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,16319,16319,0.0118,1.18,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:associated-gene-variant -> bio2rdf:wormbase_vocabulary:Resource
shape_000276,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:genetically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:genetically-interacts-with,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,2000,2000,0.0014,0.14,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:genetically-interacts-with -> bio2rdf:wormbase_vocabulary:Resource
shape_000277,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:genetically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:genetically-interacts-with,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,1998,1998,0.0014,0.14,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:genetically-interacts-with -> bio2rdf:wormbase_vocabulary:Gene
shape_000291,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:regulates,http://bio2rdf.org/wormbase_vocabulary:regulates,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,1418,1418,0.001,0.1,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:regulates -> bio2rdf:wormbase_vocabulary:Gene
shape_000290,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:regulates,http://bio2rdf.org/wormbase_vocabulary:regulates,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,1421,1421,0.001,0.1,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:regulates -> bio2rdf:wormbase_vocabulary:Resource
shape_000261,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:physically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:physically-interacts-with,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,1384974,1054,1054,0.0008,0.08,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:physically-interacts-with -> bio2rdf:wormbase_vocabulary:Gene
shape_000260,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:physically-interacts-with,http://bio2rdf.org/wormbase_vocabulary:physically-interacts-with,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,1384974,1054,1054,0.0008,0.08,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:physically-interacts-with -> bio2rdf:wormbase_vocabulary:Resource
shape_000184,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000183,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:mi:0914
shape_000005,bio2rdf:wormbase_vocabulary:Enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Enhancement-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1198,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Enhancement-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000285,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,bio2rdf:bio2rdf_vocabulary:x-identifiers.org,http://bio2rdf.org/bio2rdf_vocabulary:x-identifiers.org,ncit:C47902,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,4072,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> bio2rdf:bio2rdf_vocabulary:x-identifiers.org -> ncit:C47902
shape_000016,bio2rdf:wormbase_vocabulary:Asynthetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Asynthetic-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,12,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Asynthetic-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000013,bio2rdf:wormbase_vocabulary:Mutual_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Mutual_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,75,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Mutual_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000071,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Negative-Gene-Phenotype-Association,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,324749,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Negative-Gene-Phenotype-Association -> rdf:type -> rdfs:Resource
shape_000067,bio2rdf:wormbase_vocabulary:Synthetic-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Synthetic-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2044,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Synthetic-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000095,bio2rdf:wormbase_vocabulary:Partial_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Partial_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,94,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Partial_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000092,bio2rdf:wormbase_vocabulary:Suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,2768,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000087,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-Phenotype-Association,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,96075,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-Phenotype-Association -> rdf:type -> rdfs:Resource
shape_000090,bio2rdf:wormbase_vocabulary:Unilateral_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Unilateral_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,22,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Unilateral_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000084,bio2rdf:wormbase_vocabulary:Gene-Variant,http://bio2rdf.org/wormbase_vocabulary:Gene-Variant,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,5344,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-Variant -> rdf:type -> rdfs:Resource
shape_000113,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,4072,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> rdf:type -> owl:Class
shape_000101,bio2rdf:wormbase_vocabulary:Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4065,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000112,bio2rdf:pubmed_vocabulary:Resource,http://bio2rdf.org/pubmed_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4072,0,0,0.0,0.0,bio2rdf:pubmed_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000109,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment,http://bio2rdf.org/wormbase_vocabulary:RNAi-Knockdown-Experiment,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,390627,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:RNAi-Knockdown-Experiment -> rdf:type -> rdfs:Resource
shape_000106,bio2rdf:wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction,http://bio2rdf.org/wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,3886,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Change_of_expression_level-Regulatory-Interaction -> rdf:type -> rdfs:Resource
shape_000099,bio2rdf:taxonomy_vocabulary:Resource,http://bio2rdf.org/taxonomy_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,19,0,0,0.0,0.0,bio2rdf:taxonomy_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000100,bio2rdf:taxonomy_vocabulary:Resource,http://bio2rdf.org/taxonomy_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,19,0,0,0.0,0.0,bio2rdf:taxonomy_vocabulary:Resource -> rdf:type -> owl:Class
shape_000098,dcat:Distribution,http://www.w3.org/ns/dcat#Distribution,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,2,0,0,0.0,0.0,dcat:Distribution -> rdf:type -> rdfs:Class
shape_000168,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:evidence_type,http://bio2rdf.org/wormbase_vocabulary:evidence_type,owl:Class,http://www.w3.org/2002/07/owl#Class,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:evidence_type -> owl:Class
shape_000117,bio2rdf:wbphenotype_vocabulary:Resource,http://bio2rdf.org/wbphenotype_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1905,0,0,0.0,0.0,bio2rdf:wbphenotype_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000120,bio2rdf:wormbase_vocabulary:Change_of_localization-Regulatory-Interaction,http://bio2rdf.org/wormbase_vocabulary:Change_of_localization-Regulatory-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,525,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Change_of_localization-Regulatory-Interaction -> rdf:type -> rdfs:Resource
shape_000122,bio2rdf:wormbase_vocabulary:Phenotype_bias-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Phenotype_bias-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,24,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Phenotype_bias-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000118,bio2rdf:wbphenotype_vocabulary:Resource,http://bio2rdf.org/wbphenotype_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1905,0,0,0.0,0.0,bio2rdf:wbphenotype_vocabulary:Resource -> rdf:type -> owl:Class
shape_000114,bio2rdf:wormbase_vocabulary:Minimal_epistasis-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Minimal_epistasis-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Minimal_epistasis-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000002,bio2rdf:wormbase_vocabulary:Cosmid,http://bio2rdf.org/wormbase_vocabulary:Cosmid,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,47082,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Cosmid -> rdf:type -> rdfs:Resource
shape_000008,bio2rdf:wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,15,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Partial_unilateral_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000017,bio2rdf:wormbase_vocabulary:Oversuppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Oversuppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,24,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Oversuppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000171,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:evidence_type,http://bio2rdf.org/wormbase_vocabulary:evidence_type,owl:Class,http://www.w3.org/2002/07/owl#Class,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:evidence_type -> owl:Class
shape_000001,bio2rdf:go_vocabulary:Resource,http://bio2rdf.org/go_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,5088,0,0,0.0,0.0,bio2rdf:go_vocabulary:Resource -> rdf:type -> owl:Class
shape_000178,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:irefindex_vocabulary:Pairwise-Interaction,http://bio2rdf.org/irefindex_vocabulary:Pairwise-Interaction,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:irefindex_vocabulary:Pairwise-Interaction
shape_000179,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:mi:0914,http://bio2rdf.org/mi:0914,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:mi:0914
shape_000181,bio2rdf:wormbase_vocabulary:Gene-GO-Association,http://bio2rdf.org/wormbase_vocabulary:Gene-GO-Association,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,273163,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene-GO-Association -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000182,bio2rdf:wormbase_vocabulary:Resource,http://bio2rdf.org/wormbase_vocabulary:Resource,bio2rdf:wormbase_vocabulary:x-pubmed,http://bio2rdf.org/wormbase_vocabulary:x-pubmed,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,1384974,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Resource -> bio2rdf:wormbase_vocabulary:x-pubmed -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000081,bio2rdf:wormbase_vocabulary:Maximal_epistasis-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Maximal_epistasis-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,12,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Maximal_epistasis-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000073,bio2rdf:wormbase_vocabulary:Physical-Interaction,http://bio2rdf.org/wormbase_vocabulary:Physical-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,10619,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Physical-Interaction -> rdf:type -> rdfs:Resource
shape_000043,bio2rdf:wormbase_vocabulary:Gene,http://bio2rdf.org/wormbase_vocabulary:Gene,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,50894,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Gene -> rdf:type -> rdfs:Resource
shape_000049,owl:Class,http://www.w3.org/2002/07/owl#Class,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,36,0,0,0.0,0.0,owl:Class -> rdf:type -> rdfs:Class
shape_000047,owl:Class,http://www.w3.org/2002/07/owl#Class,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,36,0,0,0.0,0.0,owl:Class -> rdf:type -> owl:Class
shape_000078,bio2rdf:wormbase_vocabulary:Complete_unilateral_suppression-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Complete_unilateral_suppression-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,16,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Complete_unilateral_suppression-Genetic-Interaction -> rdf:type -> rdfs:Resource
shape_000052,owl:ObjectProperty,http://www.w3.org/2002/07/owl#ObjectProperty,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Class,http://www.w3.org/2000/01/rdf-schema#Class,18,0,0,0.0,0.0,owl:ObjectProperty -> rdf:type -> rdfs:Class
shape_000054,bio2rdf:wormbase_vocabulary:Unilateral_enhancement-Genetic-Interaction,http://bio2rdf.org/wormbase_vocabulary:Unilateral_enhancement-Genetic-Interaction,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,30,0,0,0.0,0.0,bio2rdf:wormbase_vocabulary:Unilateral_enhancement-Genetic-Interaction -> rdf:type -> rdfs:Resource
