shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000004,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,55429,3,3,0.0001,0.01,wp:DataNode -> wp:bdbReactome -> wp:Metabolite
shape_000279,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,dc:creator,http://purl.org/dc/elements/1.1/creator,foaf:Person,http://xmlns.com/foaf/0.1/Person,38526,2,2,0.0001,0.01,wp:GeneProduct -> dc:creator -> foaf:Person
shape_000001,wp:Protein,http://vocabularies.wikipathways.org/wp#Protein,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,7311,1,1,0.0001,0.01,wp:Protein -> wp:bdbReactome -> wp:Complex
shape_000245,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,39933,2,2,0.0001,0.01,wp:DirectedInteraction -> wp:target -> wp:Catalysis
shape_000003,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,62160,1,1,0.0,0.0,wp:Interaction -> wp:bdbReactome -> wp:Pathway
shape_000005,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,39933,1,1,0.0,0.0,wp:DirectedInteraction -> wp:bdbReactome -> wp:DataNode
shape_000274,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55429,2,2,0.0,0.0,wp:DataNode -> rdfs:seeAlso -> wp:DataNode
shape_000072,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,38526,1,1,0.0,0.0,wp:GeneProduct -> wp:bdbComplexPortal -> wp:GeneProduct
shape_000074,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,38526,1,1,0.0,0.0,wp:GeneProduct -> wp:bdbComplexPortal -> wp:Complex
shape_000246,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,62160,2,2,0.0,0.0,wp:Interaction -> wp:target -> wp:Catalysis
