shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000101,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbEnsembl,http://vocabularies.wikipathways.org/wp#bdbEnsembl,wp:Pathway,http://vocabularies.wikipathways.org/wp#Pathway,55768,5,5,0.0001,0.01,wp:DataNode -> wp:bdbEnsembl -> wp:Pathway
shape_000086,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Rna,http://vocabularies.wikipathways.org/wp#Rna,38512,4,4,0.0001,0.01,wp:GeneProduct -> wp:bdbUniprot -> wp:Rna
shape_000272,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,55768,3,3,0.0001,0.01,wp:DataNode -> wp:bdbReactome -> wp:Metabolite
shape_000291,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbComplexPortal,http://vocabularies.wikipathways.org/wp#bdbComplexPortal,wp:Complex,http://vocabularies.wikipathways.org/wp#Complex,38512,1,1,0.0,0.0,wp:GeneProduct -> wp:bdbComplexPortal -> wp:Complex
shape_000148,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:participants,http://vocabularies.wikipathways.org/wp#participants,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,40580,2,2,0.0,0.0,wp:DirectedInteraction -> wp:participants -> wp:Catalysis
shape_000165,wp:Interaction,http://vocabularies.wikipathways.org/wp#Interaction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,62960,2,2,0.0,0.0,wp:Interaction -> wp:target -> wp:Catalysis
shape_000189,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:target,http://vocabularies.wikipathways.org/wp#target,wp:Catalysis,http://vocabularies.wikipathways.org/wp#Catalysis,40580,2,2,0.0,0.0,wp:DirectedInteraction -> wp:target -> wp:Catalysis
shape_000085,wp:GeneProduct,http://vocabularies.wikipathways.org/wp#GeneProduct,wp:bdbUniprot,http://vocabularies.wikipathways.org/wp#bdbUniprot,wp:Metabolite,http://vocabularies.wikipathways.org/wp#Metabolite,38512,1,1,0.0,0.0,wp:GeneProduct -> wp:bdbUniprot -> wp:Metabolite
shape_000270,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,rdfs:seeAlso,http://www.w3.org/2000/01/rdf-schema#seeAlso,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,55768,2,2,0.0,0.0,wp:DataNode -> rdfs:seeAlso -> wp:DataNode
shape_000273,wp:DirectedInteraction,http://vocabularies.wikipathways.org/wp#DirectedInteraction,wp:bdbReactome,http://vocabularies.wikipathways.org/wp#bdbReactome,wp:DataNode,http://vocabularies.wikipathways.org/wp#DataNode,40580,1,1,0.0,0.0,wp:DirectedInteraction -> wp:bdbReactome -> wp:DataNode
