shape_id,subject_class,subject_uri,property,property_uri,object_class,object_uri,total_entities,participating_entities,occurrence_count,coverage_ratio,coverage_percent,shape_pattern
shape_000288,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-taxonomy,http://bio2rdf.org/drugbank_vocabulary:x-taxonomy,bio2rdf:taxonomy_vocabulary:Resource,http://bio2rdf.org/taxonomy_vocabulary:Resource,302438,4233,4233,0.014,1.4,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-taxonomy -> bio2rdf:taxonomy_vocabulary:Resource
shape_000255,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:enzyme,http://bio2rdf.org/drugbank_vocabulary:enzyme,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,302438,4247,4247,0.014,1.4,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:enzyme -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000298,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-pfam,http://bio2rdf.org/drugbank_vocabulary:x-pfam,bio2rdf:pfam_vocabulary:Resource,http://bio2rdf.org/pfam_vocabulary:Resource,302438,3710,3710,0.0123,1.23,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-pfam -> bio2rdf:pfam_vocabulary:Resource
shape_000213,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:transporter,http://bio2rdf.org/drugbank_vocabulary:transporter,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,7469,74,74,0.0099,0.99,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:transporter -> bio2rdf:drugbank_vocabulary:Target
shape_000221,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:x-genbank,http://bio2rdf.org/drugbank_vocabulary:x-genbank,bio2rdf:genbank_vocabulary:Resource,http://bio2rdf.org/genbank_vocabulary:Resource,7759,72,72,0.0093,0.93,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:x-genbank -> bio2rdf:genbank_vocabulary:Resource
shape_000173,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:ingredient,http://bio2rdf.org/drugbank_vocabulary:ingredient,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,2626,2626,0.0087,0.87,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:ingredient -> bio2rdf:drugbank_vocabulary:Resource
shape_000264,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:mechanism-of-action,http://bio2rdf.org/drugbank_vocabulary:mechanism-of-action,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,2490,2490,0.0082,0.82,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:mechanism-of-action -> bio2rdf:drugbank_vocabulary:Resource
shape_000215,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:transporter,http://bio2rdf.org/drugbank_vocabulary:transporter,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,302438,2254,2254,0.0075,0.75,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:transporter -> bio2rdf:drugbank_vocabulary:Transporter
shape_000275,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:salt,http://bio2rdf.org/drugbank_vocabulary:salt,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,290,2,2,0.0069,0.69,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:salt -> bio2rdf:drugbank_vocabulary:Resource
shape_000268,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:pharmacodynamics,http://bio2rdf.org/drugbank_vocabulary:pharmacodynamics,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,1956,1956,0.0065,0.65,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:pharmacodynamics -> bio2rdf:drugbank_vocabulary:Resource
shape_000216,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-chebi,http://bio2rdf.org/drugbank_vocabulary:x-chebi,bio2rdf:chebi_vocabulary:Resource,http://bio2rdf.org/chebi_vocabulary:Resource,302438,1944,1944,0.0064,0.64,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-chebi -> bio2rdf:chebi_vocabulary:Resource
shape_000261,bio2rdf:drugbank_vocabulary:Target-Relation,http://bio2rdf.org/drugbank_vocabulary:Target-Relation,bio2rdf:drugbank_vocabulary:enzyme,http://bio2rdf.org/drugbank_vocabulary:enzyme,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,15216,92,92,0.006,0.6,bio2rdf:drugbank_vocabulary:Target-Relation -> bio2rdf:drugbank_vocabulary:enzyme -> bio2rdf:drugbank_vocabulary:Resource
shape_000289,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,rdfs:subClassOf,http://www.w3.org/2000/01/rdf-schema#subClassOf,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,1827,1827,0.006,0.6,bio2rdf:drugbank_vocabulary:Resource -> rdfs:subClassOf -> bio2rdf:drugbank_vocabulary:Resource
shape_000147,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:category,http://bio2rdf.org/drugbank_vocabulary:category,bio2rdf:drugbank_vocabulary:Category,http://bio2rdf.org/drugbank_vocabulary:Category,302438,1698,1698,0.0056,0.56,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:category -> bio2rdf:drugbank_vocabulary:Category
shape_000148,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:category,http://bio2rdf.org/drugbank_vocabulary:category,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,1698,1698,0.0056,0.56,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:category -> bio2rdf:drugbank_vocabulary:Resource
shape_000123,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:brand,http://bio2rdf.org/drugbank_vocabulary:brand,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,1552,1552,0.0051,0.51,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:brand -> bio2rdf:drugbank_vocabulary:Resource
shape_000152,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:LogP,http://bio2rdf.org/drugbank_vocabulary:LogP,302438,1393,1393,0.0046,0.46,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:LogP
shape_000171,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:half-life,http://bio2rdf.org/drugbank_vocabulary:half-life,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,1320,1320,0.0044,0.44,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:half-life -> bio2rdf:drugbank_vocabulary:Resource
shape_000277,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:toxicity,http://bio2rdf.org/drugbank_vocabulary:toxicity,bio2rdf:drugbank_vocabulary:Toxicity,http://bio2rdf.org/drugbank_vocabulary:Toxicity,302438,1285,1285,0.0042,0.42,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:toxicity -> bio2rdf:drugbank_vocabulary:Toxicity
shape_000265,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:packager,http://bio2rdf.org/drugbank_vocabulary:packager,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,302438,1216,1216,0.004,0.4,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:packager -> bio2rdf:drugbank_vocabulary:Resource
shape_000149,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:dosage,http://bio2rdf.org/drugbank_vocabulary:dosage,bio2rdf:drugbank_vocabulary:Dosage,http://bio2rdf.org/drugbank_vocabulary:Dosage,302438,1181,1181,0.0039,0.39,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:dosage -> bio2rdf:drugbank_vocabulary:Dosage
shape_000205,bio2rdf:drugbank_vocabulary:Small-molecule,http://bio2rdf.org/drugbank_vocabulary:Small-molecule,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,7469,28,28,0.0037,0.37,bio2rdf:drugbank_vocabulary:Small-molecule -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Transporter
shape_000118,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:x-pubchemsubstance,http://bio2rdf.org/drugbank_vocabulary:x-pubchemsubstance,bio2rdf:pubchem.substance_vocabulary:Resource,http://bio2rdf.org/pubchem.substance_vocabulary:Resource,290,1,1,0.0034,0.34,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:x-pubchemsubstance -> bio2rdf:pubchem.substance_vocabulary:Resource
shape_000165,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Boiling-Point,http://bio2rdf.org/drugbank_vocabulary:Boiling-Point,290,1,1,0.0034,0.34,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Boiling-Point
shape_000291,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-bindingdb,http://bio2rdf.org/drugbank_vocabulary:x-bindingdb,bio2rdf:bindingdb_vocabulary:Resource,http://bio2rdf.org/bindingdb_vocabulary:Resource,302438,903,903,0.003,0.3,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-bindingdb -> bio2rdf:bindingdb_vocabulary:Resource
shape_000273,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:route-of-elimination,http://bio2rdf.org/drugbank_vocabulary:route-of-elimination,bio2rdf:drugbank_vocabulary:Route-of-elimination,http://bio2rdf.org/drugbank_vocabulary:Route-of-elimination,302438,869,869,0.0029,0.29,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:route-of-elimination -> bio2rdf:drugbank_vocabulary:Route-of-elimination
shape_000207,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,302438,683,683,0.0023,0.23,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000274,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:salt,http://bio2rdf.org/drugbank_vocabulary:salt,bio2rdf:drugbank_vocabulary:Salt,http://bio2rdf.org/drugbank_vocabulary:Salt,302438,648,648,0.0021,0.21,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:salt -> bio2rdf:drugbank_vocabulary:Salt
shape_000167,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:food-interaction,http://bio2rdf.org/drugbank_vocabulary:food-interaction,bio2rdf:drugbank_vocabulary:Food-interaction,http://bio2rdf.org/drugbank_vocabulary:Food-interaction,302438,649,649,0.0021,0.21,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:food-interaction -> bio2rdf:drugbank_vocabulary:Food-interaction
shape_000179,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:patent,http://bio2rdf.org/drugbank_vocabulary:patent,bio2rdf:uspto_vocabulary:Resource,http://bio2rdf.org/uspto_vocabulary:Resource,302438,638,638,0.0021,0.21,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:patent -> bio2rdf:uspto_vocabulary:Resource
shape_000225,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:x-iuphar,http://bio2rdf.org/drugbank_vocabulary:x-iuphar,bio2rdf:iuphar_vocabulary:Resource,http://bio2rdf.org/iuphar_vocabulary:Resource,302438,571,571,0.0019,0.19,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:x-iuphar -> bio2rdf:iuphar_vocabulary:Resource
shape_000292,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:carrier,http://bio2rdf.org/drugbank_vocabulary:carrier,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,302438,553,553,0.0018,0.18,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:carrier -> bio2rdf:drugbank_vocabulary:Carrier
shape_000175,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:mixture,http://bio2rdf.org/drugbank_vocabulary:mixture,bio2rdf:drugbank_vocabulary:Mixture,http://bio2rdf.org/drugbank_vocabulary:Mixture,302438,415,415,0.0014,0.14,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:mixture -> bio2rdf:drugbank_vocabulary:Mixture
shape_000211,bio2rdf:drugbank_vocabulary:Transporter-Relation,http://bio2rdf.org/drugbank_vocabulary:Transporter-Relation,bio2rdf:drugbank_vocabulary:transporter,http://bio2rdf.org/drugbank_vocabulary:transporter,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,1712,2,2,0.0012,0.12,bio2rdf:drugbank_vocabulary:Transporter-Relation -> bio2rdf:drugbank_vocabulary:transporter -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000210,bio2rdf:drugbank_vocabulary:Target-Relation,http://bio2rdf.org/drugbank_vocabulary:Target-Relation,bio2rdf:drugbank_vocabulary:transporter,http://bio2rdf.org/drugbank_vocabulary:transporter,bio2rdf:drugbank_vocabulary:Target,http://bio2rdf.org/drugbank_vocabulary:Target,15216,14,14,0.0009,0.09,bio2rdf:drugbank_vocabulary:Target-Relation -> bio2rdf:drugbank_vocabulary:transporter -> bio2rdf:drugbank_vocabulary:Target
shape_000155,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Boiling-Point,http://bio2rdf.org/drugbank_vocabulary:Boiling-Point,302438,254,254,0.0008,0.08,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Boiling-Point
shape_000153,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:LogS,http://bio2rdf.org/drugbank_vocabulary:LogS,302438,193,193,0.0006,0.06,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:LogS
shape_000154,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Molecular-Formula,http://bio2rdf.org/drugbank_vocabulary:Molecular-Formula,302438,146,146,0.0005,0.05,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Molecular-Formula
shape_000209,bio2rdf:drugbank_vocabulary:Target-Relation,http://bio2rdf.org/drugbank_vocabulary:Target-Relation,bio2rdf:drugbank_vocabulary:target,http://bio2rdf.org/drugbank_vocabulary:target,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,15216,6,6,0.0004,0.04,bio2rdf:drugbank_vocabulary:Target-Relation -> bio2rdf:drugbank_vocabulary:target -> bio2rdf:drugbank_vocabulary:Carrier
shape_000214,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:transporter,http://bio2rdf.org/drugbank_vocabulary:transporter,bio2rdf:drugbank_vocabulary:Enzyme,http://bio2rdf.org/drugbank_vocabulary:Enzyme,7759,2,2,0.0003,0.03,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:transporter -> bio2rdf:drugbank_vocabulary:Enzyme
shape_000151,bio2rdf:drugbank_vocabulary:Resource,http://bio2rdf.org/drugbank_vocabulary:Resource,bio2rdf:drugbank_vocabulary:experimental-properties,http://bio2rdf.org/drugbank_vocabulary:experimental-properties,bio2rdf:drugbank_vocabulary:Hydrophobicity,http://bio2rdf.org/drugbank_vocabulary:Hydrophobicity,302438,85,85,0.0003,0.03,bio2rdf:drugbank_vocabulary:Resource -> bio2rdf:drugbank_vocabulary:experimental-properties -> bio2rdf:drugbank_vocabulary:Hydrophobicity
shape_000294,bio2rdf:drugbank_vocabulary:Drug,http://bio2rdf.org/drugbank_vocabulary:Drug,bio2rdf:drugbank_vocabulary:carrier,http://bio2rdf.org/drugbank_vocabulary:carrier,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,7759,1,1,0.0001,0.01,bio2rdf:drugbank_vocabulary:Drug -> bio2rdf:drugbank_vocabulary:carrier -> bio2rdf:drugbank_vocabulary:Transporter
shape_000287,bio2rdf:drugbank_vocabulary:Transporter,http://bio2rdf.org/drugbank_vocabulary:Transporter,bio2rdf:drugbank_vocabulary:x-taxonomy,http://bio2rdf.org/drugbank_vocabulary:x-taxonomy,owl:Class,http://www.w3.org/2002/07/owl#Class,90,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Transporter -> bio2rdf:drugbank_vocabulary:x-taxonomy -> owl:Class
shape_000286,bio2rdf:drugbank_vocabulary:Biotech,http://bio2rdf.org/drugbank_vocabulary:Biotech,bio2rdf:drugbank_vocabulary:x-pharmgkb,http://bio2rdf.org/drugbank_vocabulary:x-pharmgkb,bio2rdf:pharmgkb_vocabulary:Drug,http://bio2rdf.org/pharmgkb_vocabulary:Drug,290,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Biotech -> bio2rdf:drugbank_vocabulary:x-pharmgkb -> bio2rdf:pharmgkb_vocabulary:Drug
shape_000283,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,bio2rdf:drugbank_vocabulary:x-hgnc,http://bio2rdf.org/drugbank_vocabulary:x-hgnc,bio2rdf:hgnc_vocabulary:Gene-Symbol,http://bio2rdf.org/hgnc_vocabulary:Gene-Symbol,22,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Carrier -> bio2rdf:drugbank_vocabulary:x-hgnc -> bio2rdf:hgnc_vocabulary:Gene-Symbol
shape_000035,bio2rdf:drugbank_vocabulary:Half-life,http://bio2rdf.org/drugbank_vocabulary:Half-life,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1088,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Half-life -> rdf:type -> rdfs:Resource
shape_000033,bio2rdf:drugbank_vocabulary:Group,http://bio2rdf.org/drugbank_vocabulary:Group,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Group -> rdf:type -> rdfs:Resource
shape_000031,bio2rdf:drugbank_vocabulary:H-Bond-Acceptor-Count,http://bio2rdf.org/drugbank_vocabulary:H-Bond-Acceptor-Count,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6810,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:H-Bond-Acceptor-Count -> rdf:type -> rdfs:Resource
shape_000027,bio2rdf:drugbank_vocabulary:Carrier,http://bio2rdf.org/drugbank_vocabulary:Carrier,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,22,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Carrier -> rdf:type -> rdfs:Resource
shape_000025,bio2rdf:drugbank_vocabulary:Bioavailability,http://bio2rdf.org/drugbank_vocabulary:Bioavailability,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,6810,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Bioavailability -> rdf:type -> rdfs:Resource
shape_000043,bio2rdf:drugbank_vocabulary:Toxicity,http://bio2rdf.org/drugbank_vocabulary:Toxicity,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1243,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Toxicity -> rdf:type -> rdfs:Resource
shape_000021,bio2rdf:pubchem.substance_vocabulary:Resource,http://bio2rdf.org/pubchem.substance_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,6164,0,0,0.0,0.0,bio2rdf:pubchem.substance_vocabulary:Resource -> rdf:type -> owl:Class
shape_000020,bio2rdf:wikipedia_vocabulary:Resource,http://bio2rdf.org/wikipedia_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,1950,0,0,0.0,0.0,bio2rdf:wikipedia_vocabulary:Resource -> rdf:type -> owl:Class
shape_000018,bio2rdf:inchi_vocabulary:Resource,http://bio2rdf.org/inchi_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,owl:Class,http://www.w3.org/2002/07/owl#Class,474,0,0,0.0,0.0,bio2rdf:inchi_vocabulary:Resource -> rdf:type -> owl:Class
shape_000183,bio2rdf:drugbank_vocabulary:Target-Relation,http://bio2rdf.org/drugbank_vocabulary:Target-Relation,bio2rdf:drugbank_vocabulary:reference,http://bio2rdf.org/drugbank_vocabulary:reference,bio2rdf:clinicaltrials_vocabulary:Reference,http://bio2rdf.org/clinicaltrials_vocabulary:Reference,15216,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Target-Relation -> bio2rdf:drugbank_vocabulary:reference -> bio2rdf:clinicaltrials_vocabulary:Reference
shape_000015,bio2rdf:drugbank_vocabulary:International-brand,http://bio2rdf.org/drugbank_vocabulary:International-brand,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:International-brand -> rdf:type -> rdfs:Resource
shape_000013,bio2rdf:drugbank_vocabulary:Unit,http://bio2rdf.org/drugbank_vocabulary:Unit,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,56,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Unit -> rdf:type -> rdfs:Resource
shape_000019,bio2rdf:wikipedia_vocabulary:Resource,http://bio2rdf.org/wikipedia_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,1950,0,0,0.0,0.0,bio2rdf:wikipedia_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000022,bio2rdf:ahfs_vocabulary:Resource,http://bio2rdf.org/ahfs_vocabulary:Resource,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,282,0,0,0.0,0.0,bio2rdf:ahfs_vocabulary:Resource -> rdf:type -> rdfs:Resource
shape_000042,bio2rdf:drugbank_vocabulary:Protein-binding,http://bio2rdf.org/drugbank_vocabulary:Protein-binding,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,772,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Protein-binding -> rdf:type -> rdfs:Resource
shape_000041,bio2rdf:drugbank_vocabulary:Drug-Classification-Category,http://bio2rdf.org/drugbank_vocabulary:Drug-Classification-Category,rdf:type,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,rdfs:Resource,http://www.w3.org/2000/01/rdf-schema#Resource,4362,0,0,0.0,0.0,bio2rdf:drugbank_vocabulary:Drug-Classification-Category -> rdf:type -> rdfs:Resource
